1.967593215342103630e+00
9.685071822040011158e-01
1.020091042439441154e+00
1.034776399953933224e+00
1.152556293494020778e+00
1.208644912548588746e+00
1.196150450546009436e+00
1.262612637212821021e+00
1.283708869318166412e+00
1.352415107513511794e+00
1.411889794826644895e+00
1.399423840243335881e+00
1.428506072377957459e+00
1.437975099199298334e+00
1.428890734654052697e+00
1.433502992137632326e+00
1.374187002342448949e+00
1.386907423100487424e+00
1.295776645007100436e+00
1.217539644666936649e+00
1.231925379489379635e+00
1.357409371602415593e+00
1.464511522839017310e+00
1.491001373608916714e+00
1.732276858581488277e+00
9.054550390170115204e-01
9.181475355689846518e-01
9.577127223716960236e-01
1.049817285323735749e+00
1.166560459379717196e+00
1.170121864238397036e+00
1.178857039305496901e+00
1.173640093954489316e+00
1.128918354143298997e+00
1.112163582016360674e+00
1.060180604288416983e+00
1.120019479844927224e+00
1.129907192654817871e+00
1.076741282514361187e+00
1.054528738808362176e+00
1.016280366025827275e+00
1.044001252098635479e+00
9.771040752692148335e-01
9.464723380441060208e-01
9.613385004339819462e-01
1.008368785003614931e+00
1.020423454187930234e+00
1.106398434492421812e+00
1.306681836204625302e+00
8.154625493237049882e-01
9.082735736820031214e-01
9.504993995912909277e-01
9.994139112934091740e-01
1.085443819457717174e+00
1.109613667778833968e+00
1.141533150075514147e+00
1.143666984642643714e+00
1.061843984858861445e+00
1.115312534683295720e+00
1.078443102647251406e+00
1.094127798256008699e+00
1.093988428132012025e+00
1.126226375517429323e+00
1.145453674928303522e+00
1.063390341869632438e+00
1.046902927948204498e+00
1.026928842882257165e+00
1.019853787498866238e+00
1.029175798685449505e+00
1.178885640117988354e+00
1.107532753766502731e+00
1.206006672419102976e+00
1.384697707663384403e+00
6.899204210025655648e-01
7.520563748270170379e-01
7.941802189623483610e-01
8.737619554787964260e-01
9.770112710369452946e-01
1.007402164244264542e+00
1.077634636318980155e+00
1.112737119407026798e+00
1.164081611875285915e+00
1.348657465054960758e+00
1.278496430235891212e+00
1.295879742634440390e+00
1.285608808005204384e+00
1.198699919287227411e+00
1.210307710768234291e+00
1.148412647481738658e+00
1.124688333522612327e+00
1.071846001715019980e+00
1.045062486541255442e+00
1.044274686972762378e+00
1.188781534382299387e+00
1.091736366012750592e+00
1.177312450217913531e+00
1.319914734083806218e+00
6.247206004025201986e-01
6.897735140276916033e-01
7.481494343686615478e-01
7.960890757294238895e-01
8.855524863253775303e-01
9.162975735710364722e-01
9.603885486305511199e-01
9.704643726573576323e-01
1.055533808266033935e+00
1.123309915032905115e+00
1.147685566689848002e+00
1.154274598881378511e+00
1.112947560061005037e+00
1.084376900674428379e+00
1.033282673397796891e+00
1.025849279089812605e+00
1.045157235568302312e+00
1.039928458732566785e+00
1.055934704627793819e+00
1.076979737745350718e+00
1.109313195584859857e+00
1.026288801778470150e+00
1.080541700222594770e+00
1.236088929741819387e+00
6.342750875485810846e-01
7.094721115427445879e-01
6.886389359033241453e-01
7.008567407339996169e-01
8.289054053826048207e-01
9.361841916159987509e-01
1.030950835473987359e+00
1.103515983303431147e+00
1.122489353698477688e+00
1.089214645260536907e+00
1.070229810027665485e+00
1.053848338451578659e+00
1.089041968497736157e+00
1.084419335337416079e+00
1.107488696333350564e+00
1.123363911834606821e+00
1.088636442760330558e+00
1.123177792048072332e+00
1.126414616929437784e+00
1.136195455180192493e+00
1.258657506993946518e+00
1.167614414137725154e+00
1.192775678577800536e+00
1.267580894146946191e+00
6.200337470529875272e-01
6.701363422075279352e-01
6.803889243144168875e-01
7.333371394799285126e-01
8.411366770139777627e-01
1.019122805913336594e+00
1.150478915455175333e+00
1.178077996776600855e+00
1.211455752650631101e+00
1.209261843146762772e+00
1.179019740994101006e+00
1.163392399381511844e+00
1.133287846902186979e+00
1.139078095309012717e+00
1.157982575503045730e+00
1.151995522688576745e+00
1.110114526258887402e+00
1.075616174682420212e+00
1.065736028031984528e+00
1.049943412684134936e+00
1.144578548649500149e+00
1.080343936602604860e+00
1.106671397749739549e+00
1.232899773232623453e+00
9.159456242250021418e-01
9.530789956304894783e-01
9.521347647841283957e-01
9.194320261284226747e-01
1.059582535327626918e+00
1.176835466008853137e+00
1.313463629818145018e+00
1.352762707163573941e+00
1.321675462332332796e+00
1.228928434444758411e+00
1.204696050375913874e+00
1.174824301953220296e+00
1.139921052022092374e+00
1.062808308170390292e+00
1.103676876745042890e+00
1.100412309072372974e+00
1.049536390566963240e+00
1.059709909128539795e+00
1.030287407610049222e+00
1.018922199778188098e+00
1.074585170674999590e+00
1.049469625911916504e+00
1.141830416050793939e+00
1.251750620734188191e+00
1.166698471799401338e+00
1.251382651973348192e+00
1.157874176762892837e+00
1.053482266636343478e+00
1.119566007746490177e+00
1.146831496094091296e+00
1.255868927537997948e+00
1.342301892198041413e+00
1.347780488622798645e+00
1.267036565924461344e+00
1.216596591250908688e+00
1.326430788316475651e+00
1.395766716978829924e+00
1.243066870211231745e+00
1.262069532946442196e+00
1.206067350505636959e+00
1.165779175765677245e+00
1.217475164488482919e+00
1.227931822901469960e+00
1.172102152107340256e+00
1.139590404522980327e+00
1.147386114872104956e+00
1.270960036554804606e+00
1.409740241462491550e+00
1.339852656946288079e+00
1.389281606000995373e+00
1.339627461558701382e+00
1.361778184265240554e+00
1.424850309188672393e+00
1.418223630952768932e+00
1.450628690191261283e+00
1.457270521188888779e+00
1.392844889420976839e+00
1.378572412595449048e+00
1.320729795201702306e+00
1.320787285232171149e+00
1.341386320270893551e+00
1.219786370985380897e+00
1.286137081488376799e+00
1.274809407295724784e+00
1.241181968276090952e+00
1.181495045028622570e+00
1.127564686852351006e+00
1.095506697230144155e+00
1.148445256109784429e+00
1.187329317080021651e+00
1.245015038581445799e+00
1.332720818565881649e+00
1.348679943160781214e+00
1.435685188382421096e+00
1.425284782910380521e+00
1.468830952842884674e+00
1.590912749897767542e+00
1.620672420952984361e+00
1.782905282064690899e+00
1.752998237011774041e+00
1.666574691838140554e+00
1.579313476059776677e+00
1.440189105204592535e+00
1.442255407675010259e+00
1.484489917931446135e+00
1.402504297134619327e+00
1.370789759703588739e+00
1.259761195504274900e+00
1.182602783003942282e+00
1.124181608935067356e+00
1.081506051966394377e+00
1.046705105316850792e+00
1.078977456610087149e+00
1.108320256626581735e+00
1.115019442723835796e+00
1.145007834189928797e+00
1.366237961025349001e+00
1.424041250953659299e+00
1.363229797474409644e+00
1.398118037012535009e+00
1.454404471069884908e+00
1.408314695037492958e+00
1.489787728484899265e+00
1.518837352115887107e+00
1.531068567000305247e+00
1.558482763200777610e+00
1.417096544769986366e+00
1.394535463013078624e+00
1.315198831238143296e+00
1.248751669326239711e+00
1.281288811772887559e+00
1.197207890042535583e+00
1.177629253268176246e+00
1.160484501278887137e+00
1.114475070846421945e+00
1.074297228968033480e+00
1.104742960535894936e+00
1.087010679058691309e+00
1.201093985698144184e+00
1.263140135903497274e+00
1.176386736175127234e+00
1.242732304235782514e+00
1.230901896889114777e+00
1.220053036277078951e+00
1.244900183920612191e+00
1.239186771627728501e+00
1.237220885403228054e+00
1.284898790514039435e+00
1.343026634213276838e+00
1.353689206458797090e+00
1.251329673811375498e+00
1.238970532324458862e+00
1.145652304075332362e+00
1.111711230080455914e+00
1.134620432004205481e+00
1.049081665903982330e+00
1.061544870182439038e+00
1.067479006672714670e+00
1.037814914357418017e+00
1.006239300676519788e+00
1.032500120909764396e+00
1.083955691908179420e+00
1.209024652233590569e+00
1.413355750467526706e+00
1.344450927971148291e+00
1.302120422214126716e+00
1.262448498657291918e+00
1.273868885308121257e+00
1.264402804074634235e+00
1.272843028944572241e+00
1.318249753036164318e+00
1.320203820428227592e+00
1.367336367318772394e+00
1.350556830660778251e+00
1.277453701447866408e+00
1.299603756835968627e+00
1.226095079264279963e+00
1.271711874087282146e+00
1.282680971216362931e+00
1.245878303595738590e+00
1.183584461257668252e+00
1.150833087224444329e+00
1.119420810493542362e+00
1.132288950599871669e+00
1.350351820443007833e+00
1.711966993205244814e+00
1.925677145747671570e+00
2.295847341598130864e+00
1.310979168186916066e+00
1.444057924839800888e+00
1.324994643221710122e+00
1.376782717431868530e+00
1.402829894104924202e+00
1.366869519066663319e+00
1.466403629178323786e+00
1.413934610830958949e+00
1.409668970698079393e+00
1.366986980191642553e+00
1.372419616393351527e+00
1.426186088643855765e+00
1.410057659193790114e+00
1.458759626088307115e+00
1.470511737924200757e+00
1.449992846870893359e+00
1.411859270258253529e+00
1.378269234007829303e+00
1.358095483039359230e+00
1.445221247874553860e+00
1.807580996355983238e+00
2.025184483961837145e+00
2.061423167231092091e+00
2.474572472929772449e+00
1.230113109971189056e+00
1.414657857021712761e+00
1.341541772607361738e+00
1.359580047088020827e+00
1.405946119018484541e+00
1.406414134622204104e+00
1.433888379953615066e+00
1.379392481070681242e+00
1.391181629895201999e+00
1.401678158025412957e+00
1.316331867756232787e+00
1.338997003558712873e+00
1.401125832185127429e+00
1.391757627038042067e+00
1.375953621358996237e+00
1.318569180847199762e+00
1.400511970209635138e+00
1.390648667836262620e+00
1.315091332627181364e+00
1.323142479962764462e+00
1.457079221822985104e+00
1.525823069669626664e+00
1.865694215372768472e+00
1.829059973835316599e+00
9.470122433388712402e-01
1.174480151129381644e+00
1.179911300164127930e+00
1.195747594361115995e+00
1.189610839569386069e+00
1.244844871161277844e+00
1.334304023936731198e+00
1.263465158319064363e+00
1.285307829854852146e+00
1.383900260997040332e+00
1.333607497128638908e+00
1.349728475842861153e+00
1.350394741756444139e+00
1.341746505783053101e+00
1.374221862245992742e+00
1.395450907237530291e+00
1.431412133525957309e+00
1.377609930998419552e+00
1.359129294190828618e+00
1.354068493058630196e+00
1.402643242885177610e+00
1.243979320644228448e+00
9.895392740418139654e-01
8.382410454725643945e-01
1.079107904483387559e+00
1.215836904104724114e+00
1.224471801027306128e+00
1.248156829108219679e+00
1.237634979224373932e+00
1.232946287731703006e+00
1.307095567620511822e+00
1.292280733165548368e+00
1.319854305261284777e+00
1.371719394106435841e+00
1.337626702262377787e+00
1.362846992594353601e+00
1.278619785383949603e+00
1.244503180873969495e+00
1.148184330263198660e+00
1.079595857234493250e+00
1.113426492918780264e+00
1.018188198004808864e+00
1.007859009511860693e+00
1.006505766373345878e+00
9.045162021048854806e-01
7.488952448601591261e-01
6.769414339693348159e-01
6.764037873241278698e-01
7.132653546972206327e-01
6.869122752425417255e-01
6.515728953175724536e-01
6.148780887711373655e-01
5.660829764593856561e-01
5.425955377242543953e-01
5.623523770406011479e-01
6.502281376471457097e-01
6.197729617896671206e-01
6.080067604431912409e-01
6.002216470490410183e-01
6.493979189310478128e-01
7.113547726488930190e-01
7.112103233916747813e-01
7.029909222352016540e-01
7.025387072076983985e-01
7.295336091444813986e-01
7.772673371467296866e-01
7.739375219007518236e-01
7.710425483701820459e-01
8.004413468240801910e-01
8.121262352849960564e-01
7.793664634696035876e-01
7.144504950357568607e-01
6.754961807686301611e-01
6.560954684179233221e-01
6.636159259914052866e-01
6.261669605288877616e-01
6.278677007759110307e-01
6.812964453507349694e-01
6.680513013484264961e-01
6.545996018525427340e-01
6.621591957293003761e-01
6.267120207141335664e-01
6.823094616705125404e-01
6.704346013513070579e-01
6.576866734154804828e-01
6.674170409044715147e-01
6.926468705761539280e-01
6.940062308032619587e-01
7.029232917872294539e-01
7.357739609966241767e-01
8.120038647033758217e-01
8.304005140143607688e-01
7.833598998829059967e-01
7.034435804313293739e-01
6.498186908898565539e-01
6.347418196587886197e-01
6.249421669748772556e-01
6.071914170434746794e-01
6.312750905853180550e-01
6.147956961586492630e-01
6.118437820977086217e-01
6.001314872144108969e-01
6.051436326190791082e-01
5.640361611432710420e-01
6.170922589395907432e-01
6.263919291395565470e-01
6.627428219270099508e-01
7.089016899425236717e-01
7.386675624012474239e-01
7.247956701488211806e-01
6.635536377137872810e-01
7.120078256585895549e-01
8.215982040691909294e-01
8.010933355281261159e-01
7.062643919488490463e-01
6.306263434489151054e-01
6.382768719435287785e-01
6.252170673239100251e-01
6.496950947995373538e-01
6.282884680081616269e-01
5.919682977615271513e-01
6.015862710935301338e-01
5.838795797869876791e-01
6.386215838599849093e-01
6.558626440800031654e-01
6.248848146507082202e-01
6.716936581190284805e-01
6.297871344848259278e-01
6.505471887200230396e-01
6.566857941338550830e-01
6.560278344780201554e-01
6.981122125278884649e-01
6.771938036833664576e-01
6.756028968632488141e-01
7.535085448014563481e-01
7.646170713555555665e-01
6.965711990329177539e-01
6.310166258197474898e-01
6.239338538213847762e-01
6.206470412092340849e-01
6.302351897074108811e-01
5.882541184014343782e-01
5.801956210462988484e-01
6.306316380351953965e-01
6.470871862735976254e-01
7.052944365061625254e-01
6.807214009497299934e-01
6.804047621921160971e-01
6.829472190289027633e-01
6.686739967468153800e-01
6.600522617534172465e-01
6.597348486958192204e-01
6.444642476808315479e-01
6.757508277933377272e-01
6.818839657863324799e-01
6.389785235947558206e-01
6.545538205376495444e-01
6.600463871910183800e-01
5.729454509881524160e-01
5.925270572574066197e-01
6.331187921770257132e-01
6.082564140416004683e-01
6.011951276315844472e-01
6.135643146371974055e-01
5.983687979196063988e-01
6.211458886801142221e-01
6.172629643569761404e-01
6.725829649116009668e-01
6.228997390919938093e-01
6.336067276368310131e-01
6.264731218263634993e-01
6.026439557732562458e-01
5.884503896887974816e-01
5.828233256858649236e-01
5.748950911904079364e-01
5.933641864512908537e-01
5.951117899403463030e-01
6.631650956843717637e-01
6.719603580969089052e-01
6.497283854658578717e-01
6.319612800981426748e-01
6.295789359970389576e-01
6.248256664325537724e-01
6.025937524205017271e-01
6.175290128722474847e-01
6.121423887109352924e-01
6.181688971503497276e-01
6.192446469077482751e-01
6.011162796587820045e-01
7.079476015897215868e-01
6.698032671880129740e-01
6.617706833037112490e-01
6.766930764868612780e-01
6.203917431178810338e-01
6.000539030743184954e-01
6.295553433012324174e-01
6.062828274628426772e-01
6.256351790258521950e-01
6.292644998675988033e-01
6.962457827885760731e-01
7.400467854531972423e-01
7.424619301818314865e-01
6.778457817340753921e-01
6.297751071975571380e-01
6.186861953389459767e-01
6.027478500409072515e-01
6.307077441030637388e-01
6.234228157317932562e-01
6.454972494378626857e-01
6.935010187112962132e-01
6.400615183527402774e-01
6.937625031560386013e-01
6.860842393254629190e-01
6.873917822076710538e-01
6.906448237684675862e-01
6.986409229457702930e-01
6.832633667943636135e-01
6.663029576646579688e-01
5.834692107468435474e-01
6.473155425756320636e-01
6.119020541845471284e-01
6.673485524810318648e-01
7.143878371339619227e-01
7.044418050826778410e-01
6.832502690115924704e-01
6.313696107281470127e-01
6.131701555917858926e-01
6.204189493429665969e-01
6.516723801341820499e-01
6.496082708420287677e-01
6.787443343726463629e-01
7.128963296381355397e-01
6.806695496050547689e-01
7.757761656128642214e-01
7.405171228674855000e-01
7.592580231205041663e-01
7.054154592444646932e-01
6.742149095640105338e-01
6.810391195796302588e-01
6.688752877910599803e-01
6.064057033770592353e-01
6.975829973215965651e-01
6.104932856018151499e-01
6.644138522514522194e-01
6.960888504142276334e-01
7.214754601511114140e-01
6.197056556832302165e-01
5.998541938525997486e-01
5.983073734700228297e-01
6.015837348845270993e-01
6.674558813883226804e-01
6.557121204567123440e-01
6.904110832554930521e-01
7.115996549977108288e-01
6.962354466399149899e-01
7.138027634159279655e-01
6.452611972328157197e-01
6.619371928076180911e-01
6.127828297091397758e-01
5.827921190980998034e-01
6.149853996021044100e-01
6.957550352911758829e-01
6.288375501639216214e-01
6.530724347947223229e-01
6.131784410663332352e-01
6.797996546002853524e-01
7.024712215135463511e-01
6.958069326286334677e-01
5.748555677975958345e-01
5.636374233830082625e-01
5.990253270895556925e-01
5.984186708454231063e-01
6.985042905869044416e-01
7.153169933293589411e-01
7.837357467946913792e-01
7.998538117320050933e-01
7.620833942775757652e-01
7.769169877014759917e-01
6.943585958792327650e-01
7.013635447680687252e-01
6.770166808911995959e-01
6.606623591292610786e-01
7.198165240507247153e-01
7.180948483113275271e-01
6.554798100588759002e-01
6.801257164901350905e-01
6.377622671227131113e-01
6.932078095361831060e-01
7.383886207634281496e-01
7.122153606697239070e-01
5.745024015403283890e-01
5.671738576153938505e-01
7.087583517444142611e-01
6.883716436180875586e-01
8.022672477725458773e-01
8.239465474316833848e-01
8.861016244330000013e-01
9.187399918176458735e-01
8.789611654909139649e-01
9.530476349132871450e-01
8.400625276748749926e-01
7.978904769349984827e-01
7.504840428224538451e-01
7.001892897482568934e-01
7.003729892134561430e-01
6.951077721893177408e-01
7.230655764307027944e-01
7.916573130918290735e-01
7.378460483238188372e-01
7.871626289418042210e-01
8.368867599336177188e-01
8.305209286413144376e-01
6.574383124379684640e-01
7.083709320245878960e-01
7.269218064350213560e-01
7.458724840421733226e-01
8.434334558478714383e-01
8.552448350396337773e-01
9.402752824418141309e-01
9.400611106733827160e-01
8.956756824005792650e-01
8.542635928482684715e-01
8.068523803038354369e-01
7.759982990222115129e-01
7.313979384751119195e-01
6.832713729523869350e-01
6.745083023682317824e-01
6.840058698521540581e-01
7.160484526008565886e-01
7.860528500591290602e-01
7.718917334362779270e-01
8.068418410689036646e-01
8.452594703208541338e-01
8.243128177031245896e-01
7.872699654296103633e-01
8.851246880802173811e-01
9.189586438592486362e-01
9.521593443423013170e-01
1.013916018115402995e+00
1.006586183437160331e+00
1.072883813041226597e+00
1.053942213051878518e+00
1.040923174986835287e+00
1.062613192480458935e+00
1.028783224060493717e+00
1.065288853190507368e+00
1.005919143026708040e+00
8.990192492226718457e-01
8.556509857471795710e-01
8.336054155272003552e-01
7.719367929247511473e-01
7.668203418061513288e-01
7.264109551424821065e-01
8.041392115365686433e-01
8.178030208260514966e-01
8.243914144866854032e-01
8.313504802147060335e-01
9.511900514747989588e-01
9.770597844411896826e-01
1.017867753536206843e+00
1.055448082652790553e+00
1.112218565935671588e+00
1.209908559731361688e+00
1.170481233960143586e+00
1.152315941594592497e+00
1.120131680218106496e+00
1.056265098827020577e+00
1.097032406353567024e+00
9.843421782950559917e-01
9.284459038934516073e-01
8.211469084785244510e-01
7.194695672417027454e-01
7.069396200835892374e-01
7.430025423305166576e-01
7.022624265050806391e-01
7.381252637390268712e-01
7.824829854469299573e-01
7.913616117660605687e-01
8.141455795353090830e-01
9.296993302239114909e-01
9.672934803857259345e-01
9.866365418583623592e-01
9.827670324344016661e-01
1.005467716314814464e+00
1.051323095125237028e+00
1.027274513359573982e+00
9.956658389515266050e-01
1.005541199993681412e+00
9.220752453294234208e-01
9.261130425620933693e-01
8.543832017059892481e-01
8.213345271183407625e-01
7.703692693010090187e-01
7.183890580233556200e-01
6.938317523054441383e-01
7.332991310383994987e-01
7.102859384629314210e-01
7.427565417777111101e-01
7.764608070448687505e-01
7.612955275405948186e-01
8.610805930838456579e-01
1.037484906711800381e+00
1.020952845412877563e+00
1.060795294032360836e+00
1.064125291620773295e+00
1.051867379885425668e+00
1.101016046978611218e+00
1.078226188138522668e+00
1.076304501421112780e+00
1.057590950408109132e+00
9.824834217422673266e-01
1.095269082771293867e+00
1.010815900672265677e+00
9.088218668811288703e-01
8.752294775796588544e-01
7.694120738550171978e-01
7.462093717844888729e-01
7.599848101516931687e-01
7.383944742088651703e-01
7.846456740363805249e-01
7.522646862542868851e-01
7.168668267643127923e-01
8.112635971803674462e-01
9.427319503963733638e-01
9.577794658807606831e-01
1.022188275933706203e+00
1.036562683549991926e+00
1.012348946835202934e+00
9.911847302966605433e-01
9.210156023633732092e-01
9.251808125323996990e-01
8.738081757883906509e-01
8.135700302934775197e-01
8.451101815390789085e-01
7.246650985717336679e-01
6.894413362812041868e-01
7.028560730632951170e-01
6.797579158564777124e-01
6.699833635162123491e-01
6.488587061793397170e-01
6.646250686821169040e-01
6.963730905611577038e-01
7.072766096916347500e-01
6.990202504891874780e-01
9.449480099272689060e-01
9.983225509272759535e-01
1.011028716970320929e+00
1.018198340125867629e+00
9.973002269311320722e-01
9.604676978065093129e-01
9.491650182657301871e-01
8.506625010503486850e-01
7.996633835913955490e-01
7.534527781296271876e-01
6.768581233282632281e-01
6.851014622986906222e-01
6.735713750697800428e-01
6.754977385465710249e-01
6.769886188073827027e-01
6.837462888534128203e-01
6.948376185320049858e-01
6.994233730600554200e-01
6.905549410046575298e-01
6.877829942344336756e-01
6.850762333025284256e-01
6.734675521813648924e-01
9.664578184855759924e-01
1.022168607483019187e+00
9.923836385142610350e-01
9.729701853564355352e-01
9.455331605654964111e-01
9.004176894682389687e-01
8.859087940831227304e-01
8.045730942576116984e-01
7.527613321014686720e-01
7.677501891965284875e-01
7.198015324742350618e-01
7.364870085975510072e-01
7.822872779904243012e-01
7.800788620529189865e-01
7.487223770598678829e-01
6.989754174676631182e-01
6.981191553918233428e-01
7.023819761972494025e-01
6.632271085076251182e-01
6.480516954961694776e-01
6.280430390041208399e-01
6.234649818700720436e-01
8.033695807430746294e-01
7.638138696657280624e-01
7.022444097725017986e-01
6.907116710827495565e-01
7.192604885796344272e-01
6.942132715100010065e-01
7.075030582381078847e-01
7.005289690270560810e-01
7.096819249456958190e-01
7.424426145946313449e-01
7.362924050336756565e-01
7.384830265347706035e-01
7.429576190664662905e-01
7.265555595250370313e-01
7.216233984189590611e-01
7.089240668027502190e-01
6.863275941673496749e-01
7.015244227042849445e-01
6.856147852051870384e-01
6.592803596596452653e-01
6.374150102198872236e-01
6.551149508625760953e-01
7.568206570619252505e-01
7.200064616768715453e-01
6.896006960307046185e-01
7.023114181601203265e-01
7.388076850294076348e-01
7.068214849833958091e-01
7.377910154640326956e-01
7.236457262624553799e-01
7.234688013709563714e-01
7.733349424907072223e-01
7.780554722254536815e-01
8.154282299067286965e-01
8.068598084135877313e-01
7.935704572122177503e-01
7.863967781138617719e-01
7.571647269633645649e-01
7.536947169939710589e-01
7.678040814450585172e-01
7.159244098391344124e-01
7.080334210148037100e-01
6.915586981639785247e-01
7.203341063804213906e-01
7.295606856594490930e-01
7.498115481598912613e-01
7.381117525993219353e-01
7.368002229157749605e-01
8.056099107767255019e-01
8.172632860346251693e-01
8.277270523653886825e-01
7.907815391672193828e-01
7.555359930087403031e-01
8.073337906908081285e-01
8.050976017910722593e-01
8.630785304206094466e-01
8.166681117307684756e-01
7.905723043733394739e-01
7.706231378458422432e-01
7.528556222772024853e-01
7.504199716013191246e-01
7.291863827959806921e-01
7.231284743121310088e-01
7.083520439000203783e-01
6.571633103671664644e-01
6.706346583377569281e-01
7.531935471713151475e-01
7.405803553157463970e-01
6.790445895846377589e-01
6.704020131799132143e-01
7.126795053891280540e-01
7.093745129499234858e-01
7.186661414647608215e-01
7.246525649378671163e-01
7.019030901659303323e-01
7.078528143401460193e-01
7.293506718450536441e-01
7.594357274248885181e-01
7.600225471271074840e-01
7.601070102537044182e-01
7.626574199897713235e-01
7.620651059625703772e-01
7.625022783510817526e-01
7.451668895195706632e-01
7.388311656227802837e-01
7.490641148330430266e-01
7.047083288914069987e-01
8.093999552074800929e-01
8.357517474277716962e-01
8.075661430577492084e-01
7.272373991650862290e-01
7.388365433693723228e-01
7.585088437385869575e-01
7.364991099992710399e-01
7.455112488292291451e-01
7.653052882024562464e-01
7.911226330467374668e-01
8.114069654353727179e-01
8.030845520726962450e-01
8.536674666101013997e-01
7.979703161747704332e-01
8.322485717265702965e-01
7.921296717596072456e-01
7.835069194838105711e-01
8.048994865106748886e-01
8.142208597720275165e-01
8.751997699743465642e-01
9.209107371314138035e-01
8.881033416354584542e-01
9.321041163955314790e-01
8.018673734311710932e-01
7.879112823444169855e-01
7.574749439448699162e-01
7.585795261863060857e-01
7.598145515136461858e-01
6.772652060109424221e-01
6.820591262638880936e-01
7.026035664104688383e-01
7.000160321990801515e-01
7.471139032341204134e-01
7.748334488228474370e-01
8.090147742457978186e-01
7.763000042839890424e-01
8.065799935368064277e-01
7.757875488957007848e-01
7.646818753666826396e-01
8.317901733299878364e-01
8.673009952929882083e-01
9.266916854926127156e-01
9.896864555570191735e-01
9.471213621113273584e-01
8.347447747629607173e-01
7.214826873617412595e-01
7.899661097539961707e-01
7.396105481593704400e-01
7.470238314528436785e-01
7.467063248834433509e-01
7.169352304276672694e-01
7.368152499330427041e-01
7.037220501134255901e-01
7.479349558372053730e-01
7.731604115023040791e-01
7.682375148365345741e-01
8.098530762915340242e-01
8.036217568109081943e-01
8.490927885527875807e-01
8.572802614511507713e-01
8.981375000533954323e-01
9.740129127778992535e-01
9.473312028343048308e-01
9.946347667310965202e-01
9.953276483061944679e-01
8.735655149593374302e-01
8.004001609084822055e-01
8.036339188512541254e-01
7.644646162328276873e-01
7.429607780629928770e-01
7.884727140213094732e-01
7.730597898915096966e-01
7.674637495540833632e-01
8.778587074590892270e-01
8.794529515949343068e-01
9.439690509173690458e-01
9.454088112935511434e-01
8.931492279585719896e-01
9.481805288247708852e-01
9.224921499241456324e-01
9.318966412069242811e-01
9.740477293752997090e-01
1.047983312610923923e+00
1.030369404116817877e+00
9.942578749354497036e-01
1.004284845629159317e+00
1.021382621351019759e+00
